timestamp,queue_name,depth,enqueue_rate,dequeue_rate,avg_wait_time_ms,environment
2026-02-14T18:36:20.947041,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:25.816669,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:25.836962,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:25.949757,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:30.819783,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:30.838668,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:30.952137,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:35.822420,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:35.841952,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:35.954324,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:40.824689,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:40.844817,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:40.956900,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:45.827323,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:45.846707,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:45.959106,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:50.830467,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:50.848845,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:50.961628,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:55.833396,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:55.852231,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:36:55.963931,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:00.835928,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:00.854682,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:00.966531,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:05.838137,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:05.857212,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:05.968799,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:10.840656,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:10.859195,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:10.971692,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:15.844189,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:15.862210,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:15.975114,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:20.847169,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:20.864525,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:20.978003,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:25.849066,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:25.867408,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:25.981038,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:30.851559,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:30.869884,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:30.982761,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:35.854889,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:35.872456,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:35.984566,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:40.856950,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:40.874837,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:40.987316,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:45.859041,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:45.877734,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:45.991097,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:50.863754,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:50.881053,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:50.993557,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:55.867164,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:55.883995,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:37:55.996410,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:00.870279,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:00.886810,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:00.999196,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:05.872638,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:05.889892,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:06.001270,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:10.875367,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:10.892351,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:11.003862,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:15.878464,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:15.894430,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:16.005735,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:20.881744,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:20.897943,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:21.008335,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:25.884726,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:25.901490,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:26.011414,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:30.887229,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:30.904994,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:31.013936,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:35.890913,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:35.907325,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:36.015656,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:40.894885,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:40.910579,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:41.019439,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:45.897657,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:45.913656,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:46.022970,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:50.900772,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:50.916213,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:51.026167,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:55.903304,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:55.919094,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:38:56.028396,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:00.905066,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:00.921226,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:01.030681,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:05.907741,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:05.923185,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:06.034020,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:10.910555,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:10.925396,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:11.036136,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:15.913881,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:15.927396,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:16.038512,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:20.917380,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:20.929300,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:21.040848,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:25.919563,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:25.931838,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:26.043443,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:30.922084,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:30.934158,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:31.045234,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:35.924516,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:35.936427,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:36.048081,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:40.926618,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:40.938534,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:41.050072,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:45.928532,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:45.940625,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:46.053091,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:50.931347,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:50.944004,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:51.055010,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:55.935611,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:55.946845,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:39:56.057102,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:00.938203,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:00.950114,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:01.059759,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:05.940908,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:05.952601,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:06.061946,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:10.943451,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:10.954695,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:11.063590,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:15.946778,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:15.956726,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:16.065905,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:20.950440,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:20.960095,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:21.068074,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:25.953237,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:25.962939,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:26.071056,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:30.955670,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:30.965239,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:31.073678,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:35.958092,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:35.967746,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:36.076407,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:40.961597,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:40.970198,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:41.079769,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:45.964134,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:45.971831,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:46.082444,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:50.965907,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:50.974340,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:51.084619,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:55.968592,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:55.976669,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:40:56.087444,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:00.971397,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:00.978995,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:01.089658,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:05.974413,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:05.981848,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:06.091510,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:10.976944,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:10.983861,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:11.093802,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:15.979672,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:15.986735,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:16.096174,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:20.983839,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:20.989776,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:21.098586,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:25.988080,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:25.993584,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:26.100288,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:30.990772,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:30.996297,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:31.102100,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:35.992869,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:35.998245,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:36.103829,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:40.995001,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:41.000512,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:41.105304,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:45.997446,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:46.002157,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:46.108205,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:51.001614,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:51.004606,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:51.110187,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:56.004398,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:56.006490,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:41:56.112288,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:01.006784,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:01.008611,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:01.113726,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:06.009272,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:06.010114,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:06.115013,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:11.012163,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:11.012608,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:11.117061,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:16.014851,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:16.016253,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:16.119968,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:21.018664,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:21.019332,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:21.121886,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:26.021393,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:26.021702,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:26.125134,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:31.022863,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:31.024401,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:31.127371,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:36.024991,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:36.026742,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:36.130473,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:41.027106,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:41.028648,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:41.133512,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:46.030432,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:46.031163,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:46.135973,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:51.033386,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:51.034682,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:51.138786,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:56.038926,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:56.039501,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:42:56.141145,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:01.041723,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:01.043537,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:01.143740,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:06.044582,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:06.046158,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:06.146066,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:11.047544,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:11.049169,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:11.148551,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:16.052075,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:16.052789,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:16.151901,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:21.055037,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:21.055838,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:21.154103,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:26.058141,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:26.059515,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:26.156780,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:31.060958,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:31.063169,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:31.159155,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:36.063061,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:36.065606,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:36.162208,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:41.066058,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:41.068485,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:41.164997,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:46.068976,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:46.071056,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:46.166870,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:51.072721,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:51.074030,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:51.169666,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:56.076080,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:56.077788,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:43:56.172896,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:01.078152,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:01.079894,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:01.174883,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:06.080200,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:06.082391,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:06.177586,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:11.082731,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:11.084476,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:11.180126,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:16.085810,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:16.087064,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:16.182403,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:21.088413,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:21.090154,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:21.185395,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:26.090820,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:26.092524,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:26.188288,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:31.093737,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:31.094584,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:31.191918,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:36.095609,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:36.096870,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:36.195251,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:41.097852,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:41.099154,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:41.197366,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:46.100451,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:46.102210,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:46.199929,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:51.102159,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:51.104774,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:51.202829,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:56.104283,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:56.108527,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:44:56.205315,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:01.108670,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:01.111940,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:01.207241,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:06.111567,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:06.114188,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:06.209579,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:11.114025,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:11.116026,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:11.211676,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:16.115946,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:16.117171,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:16.213661,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:21.118224,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:21.119108,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:21.216338,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:26.120220,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:26.121351,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:26.217986,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:31.121851,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:31.219916,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:36.123684,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:36.221394,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:41.223599,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:46.226457,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:51.228353,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:45:56.230827,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:01.233159,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:06.235030,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:11.236935,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:16.239376,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:21.241311,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:26.243077,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:31.244613,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:36.246505,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:41.249565,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:46.252120,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:51.254479,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:46:56.257055,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:01.258667,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:06.260212,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:11.262146,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:16.264231,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:21.266191,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:26.268778,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:31.271166,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:36.273195,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:41.275333,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:46.277912,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:51.280214,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:47:56.282124,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:01.283761,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:06.286657,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:11.288812,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:16.291527,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:21.293468,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:26.295969,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:31.298451,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:36.300259,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:41.303020,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:46.305407,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:51.307764,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:48:56.310421,deploy_queue_stage,0,0,0,0,stage
2026-02-14T18:49:01.313642,deploy_queue_stage,0,0,0,0,stage
